2013-04-07 11:50:47	Robbiedeclercq	#roubaix is een mooiere koers dan De Ronde van Vlaanderen. Met dank aan W. Vandenhaute.
2013-04-07 11:50:50	garyk72	http://t.co/xdI457d6BC very cute!! #roubaix
2013-04-07 11:50:52	utah62	#sports #cycling #paris #roubaix #wielrennen https://t.co/wr3ZCm0Wkn
2013-04-07 11:50:53	Rodrisedano	impresionantes las imagenes del polvo rodeando a los corredores en los adoquines de #roubaix
2013-04-07 11:50:55	AndreVerzaal	RT @sporza_koers: Op zo'n tien kilometer van het Bos van Wallers hebben Steegmans en zijn gezellen twee minuten voorsprong. #roubaix
2013-04-07 11:50:55	steffitjeuh_X	Een paaltje, een plakaat, een kegel de renners tegenwoordig zullen een zonnebril met versterkte glazen nodig hebben #roubaix
2013-04-07 11:50:57	Ken_KP_Prince	RT @opqscyclingteam: Not long before the crucial Arenberg section (km 158)! Greipel has been caught. #roubaix
2013-04-07 11:50:57	craigmcgregor	“@inrng: Heavy crash for Zak Dempster of Net-App” @CyclingCentral #roubaix
2013-04-07 11:51:04	robertvuijk	Was geen Fransman die op de weg lag dus dooorrrrrr! #roubaix
2013-04-07 11:51:05	Bosswerty	Great chart RT @dwuori: Who's got the winning moves? Here's a look at recent #roubaix winners and their timing vi... http://t.co/dNgAfLPVoz
2013-04-07 11:51:10	SonDaan	Go @jjrojillas! Today is your day! #roubaix
2013-04-07 11:51:11	Lynn__vn	RT @Lauraa_vn: @Lynn__vn Yess , here we come (: #koers #opstal #roubaix
2013-04-07 11:51:17	Jan_VdJ	Er zijn andere manieren om eelt op je handen te krijgen dan de tuin omspitten Michel #roubaix
2013-04-07 11:51:21	dimspace	Bring on the Trouheeeeeeeeeeeeeeeeeeeee #roubaix
2013-04-07 11:51:23	isia1995	RT @opqscyclingteam: Not long before the crucial Arenberg section (km 158)! Greipel has been caught. #roubaix
2013-04-07 11:51:27	pponline	Als ik die beelden van #roubaix op #sporza zie kriebelt het wreed erg om dit ooit op de gevoelige plaat te leggen. #inspiratie #koersinbeeld
2013-04-07 11:51:34	SJR1978	Sunny. Dusty. Stuey up the front. #dejavu #roubaix
2013-04-07 11:51:35	Vanlooyalfaz	El pinchazo de Hushovd, por fortuna para él, ha llegado en un momento sin demasiada guerra  #roubaix http://t.co/tkrIKWttD4
2013-04-07 11:51:38	paulybomba	RT @dwuori: Who's got the winning moves? Here's a look at recent #roubaix winners and their timing via @velonews. #parisroubaix http://t ...
2013-04-07 11:51:48	Kimmyboy93	Televisie op #roubaix, livestream klaar voor Brecel-Fraser. Het wordt een sportnamiddag pur sang. #BetfairWorldChamps
2013-04-07 11:51:50	msalisonsmith	@bxporter she's good!....and watching it too #roubaix Wish i was in Sri Lanka- how is it??? @northcobe
2013-04-07 11:51:54	jmartitort	Arenberg is coming... #roubaix
2013-04-07 11:51:56	anthony_tan	Missing out on Flanders has turned out to be a blessing in disguise for Mat Hayman. He is floating over the stones. #roubaix
2013-04-07 11:52:04	hollycamefrom	RT @jakehales: Think i follow too many cycling accounts, hearing everything three times! #roubaix
2013-04-07 11:52:06	cuchullain	RT @gagedesoto: "The gorilla is in the jacuzzi. Repeat: the gorilla is in the jacuzzi." #roubaix
2013-04-07 11:52:14	Cyclocosm	Wonder who SaxoBank is driving this for. Tosatto? Breschel? #roubaix
2013-04-07 11:52:21	krisvdv	Niks levert mooiere helikopterbeelden op dan een droge #roubaix. #stuip #sporza
2013-04-07 11:52:25	hadeoo	Thuis na een tochtje van 3 uur...nu lekker ff niks meer...op de bank #roubaix kijken...
2013-04-07 11:52:25	Vanlooyalfaz	Y el timing de @teledeporte es genial: van a conectar justo después de Arenberg. Viva @TELETENIS #roubaix
2013-04-07 11:52:33	mundorun	haciendo la del monje tibetano y mentalizacion shaolin 100k en el KDT  tercera pava de mate #copadavis #roubaix  #panaderia
2013-04-07 11:52:33	casirfm	Inizia  lo sprint verso la foresta di Aremberg #roubaix spettacolo monumentale
2013-04-07 11:52:35	wogsrus	RT @SJR1978: Sunny. Dusty. Stuey up the front. #dejavu #roubaix
2013-04-07 11:52:37	BobRidesABike	Is today's hash tag #pr #parisroubaix #roubaix or what?
2013-04-07 11:52:41	EurosportAUS	RT @al_hinds: Mat Hayman has interestingly finished more Roubaixs than anyone in today's peloton. #roubaix #pr
2013-04-07 11:52:52	SanSanscript	Bijna bij #hetbos van Wallers! Verder kasseien en heel veel stof. Kortom: genieten #roubaix
2013-04-07 11:53:01	velolouisville	RT @dimspace: Bring on the Trouheeeeeeeeeeeeeeeeeeeee #roubaix
2013-04-07 11:53:07	PetraEik	Als grapje van de week gehoord: vouw jezelf maar om het verkeersbord heen. Niet doen. Echt niet. #offredo #roubaix
2013-04-07 11:53:10	vonm	To demolish the final lindt bunny, to celebrate #roubaix &amp; my 2nd place at the vic masters crit champs. Pear, dark choc loaf is baking
2013-04-07 11:53:11	BradleyyP	Greipel is a proper bike rider #roubaix
2013-04-07 11:53:12	Pinball_Lez	RT @SJR1978: Sunny. Dusty. Stuey up the front. #dejavu #roubaix
2013-04-07 11:53:18	Rafaused	RT @Vanlooyalfaz: Y el timing de @teledeporte es genial: van a conectar justo después de Arenberg. Viva @TELETENIS #roubaix
2013-04-07 11:53:20	visibleprocrast	Bugger, Zac Dempster (NetApp, AUS) with a suspected broken from that crash #roubaix
2013-04-07 11:53:30	M_Kint	Paris-roubaix 25 april 1943 Vainqueur: Marcel Kint 41,822 km/h de moyenne #roubaix
2013-04-07 11:53:36	annaciclismo	RT @al_hinds: Mat Hayman has interestingly finished more Roubaixs than anyone in today's peloton. #roubaix #pr
2013-04-07 11:53:38	bakkerkrof	Wanneer ze met het bord met de voorsprong komen aanrijden zo "BINGO" roepen. #lachen #roubaix
2013-04-07 11:53:43	Evertvdh	Voor wie rijd saxobank-sungard #sporza #roubaix
2013-04-07 11:53:43	BarnhartAlec	RT @opqscyclingteam: 42.3km/h average in the third hour of racing. Overall: 45.3km/h. #roubaix
2013-04-07 11:53:45	Cycleboredom	Hushovd is done. #roubaix
2013-04-07 11:53:46	RUBSKE001	Lekke band Thor Hushovd. #roubaix
2013-04-07 11:53:46	BARTOLO311	Chi si perderà nella foresta?? #Arenberg #paris #roubaix
2013-04-07 11:53:54	gths	Thor is gonna have to bust some ass #roubaix
2013-04-07 11:53:56	Pelotonitis	hushovd is still trying to get back to the group. #roubaix
2013-04-07 11:54:03	pimbijl	Een van de mooiste momenten in het jaar. Het Bos van Wallers. #genieten #roubaix
2013-04-07 11:54:05	Cyclopathic	crashing #roubaix style.
2013-04-07 11:54:05	CarloVerzeletti	@Soccer_Talk_ @miketomalaris Thats right and after riding all day with my boy too... go cobble goblers gooooo #roubaix
2013-04-07 11:54:10	acater	Hushovd off the back approaching Arenberg, not looking like his day #roubaix
2013-04-07 11:54:11	HisLordship_IV	Hushovd has no luck in #roubaix #Hanginthere
2013-04-07 11:54:14	dangerousnet	Please BMC, don't ask @taylorphinney to wait for Thor. #roubaix
2013-04-07 11:54:14	Jan_VdJ	Mocht Roger nu pas vertrekken hij zou nog winnen #roubaix
2013-04-07 11:54:25	Cyclocosm	Hushovd off the back again. Coming back through the cars pretty ably, and without a push so far. #roubaix
2013-04-07 11:54:26	CanOfBees	These bike changes are all part of Thor's grand strategy. #roubaix
2013-04-07 11:54:30	24hrsolo	"@Cyclocosm: Wonder who SaxoBank is driving this for. Tosatto? Breschel? #roubaix" Money's on Breschel
2013-04-07 11:54:31	HenkFietstOok	@robertvuijk Ja...., zo wordt daar idd gedacht Robert! #roubaix
2013-04-07 11:54:33	PerMHall	Heldig type han der Hushovd #helvete #roubaix #2sykkel
2013-04-07 11:54:37	Vanlooyalfaz	Pues este nuevo pinchazo de Hushovd ya no es en tan buen momento #roubaix  http://t.co/M5Wf6yvdkk
2013-04-07 11:54:37	ricvanthof1	Bijna bij het gevreesde Bos van Wallers! #roubaix
2013-04-07 11:54:53	lukecgrainger	RT @al_hinds: Mat Hayman has interestingly finished more Roubaixs than anyone in today's peloton. #roubaix #pr
2013-04-07 11:54:53	gertgeens	We vallen zometeen om 14u met de deur in huis: de passage door het bos van Wallers/A. #roubaix #watgaathetsnel @radio1be @sporza
2013-04-07 11:55:00	wonderboyluigi	Is watching #parisroubaix mainly to watch people fall off their bike a bad thing? Seen some good crashes already. #roubaix
2013-04-07 11:55:02	TreacleToo	Sitting. Not sat. #grammar #roubaix
2013-04-07 11:55:04	Reefgirl	Ohh Sky are using Jaguar's #roubaix #boredpetrolhead
2013-04-07 11:55:07	jackjennissen	Lekkerpaaruurtjes #prb #roubaix kijken
2013-04-07 11:55:08	grelag	RT @al_hinds: Mat Hayman has interestingly finished more Roubaixs than anyone in today's peloton. #roubaix #pr
2013-04-07 11:55:08	Sturmenator	Het bos! #roubaix
2013-04-07 11:55:12	rowan_kemp	great to see @StueyOG in the breakaway. Hit the Forest hard! #legend #roubaix
2013-04-07 11:55:20	sarahbythesea	Thor off the back, because he is the team leader, and everyone should be riding for him. #roubaix #eyeroll
2013-04-07 11:55:23	MelanieD_H	Preview. Go Canc! @f_cancellara #roubaix http://t.co/ln4pUOC8b3
2013-04-07 11:55:24	bpdean15	It's going to be on like Donkey Kong !!! #arenberg #roubaix
2013-04-07 11:55:33	JVolby	RT @Jan_VdJ: Mocht Roger nu pas vertrekken hij zou nog winnen #roubaix
2013-04-07 11:55:41	oleok2	RT @Cyclocosm: Hushovd off the back again. Coming back through the cars pretty ably, and without a push so far. #roubaix
2013-04-07 11:55:46	dph525	Those towers mean Arenburg is VERY close ... #roubaix
2013-04-07 11:55:52	TreacleToo	@dimspace Haha! Mine-tastic! #roubaix
2013-04-07 11:55:53	HemdMans	@EdenBraber dank zeker met #roubaix en vanavond #DeGrens op de buis @Ennodewitt #palintweet @pe_trik @mariovanvliet
2013-04-07 11:55:56	the622realm	Mine shafts, Arenberg looms #roubaix
2013-04-07 11:56:01	wattser	@TrentAdelaide what made me laugh was the way he was looking to see if there was a camera on him #roubaix
2013-04-07 11:56:02	Cyclocosm	I see a coal mine! You know what that means… #arenberg #roubaix
2013-04-07 11:56:04	anthony_tan	Hushovd, once the God of Thunder, is today the God of Barry Crocker #shocker #roubaix
2013-04-07 11:56:06	FlorianRinguede	Vidéo #ParisRoubaix  : la chute de @OffredoYoann @EquipeFDJ une erreur qui coûte cher... #roubaix  http://t.co/IoD3iWamji
2013-04-07 11:56:12	HemdMans	Nu #roubaix volgen via de hashtag en @sporza_koers Wt Rije ze Goedoeme knal hard
2013-04-07 11:56:15	bugeyenye	@GoSkyRide Nice 16 mile ride this morning with my 8 year old son. Loads of fellow cyclist out in the sun. Now come on @TeamSky #roubaix
2013-04-07 11:56:20	cranknews	#roubaix at @theHandle_Bar , beer sponsored by Bern Helmets, great Sunday. @jasonolympic http://t.co/vYT4or7zmF
2013-04-07 11:56:21	MatthijsWitkam	O'Grady is 17 jaar ouder dan zijn kopgroepgenoot Koretzky #roubaix
2013-04-07 11:56:21	Vanlooyalfaz	A quién no le entra un hormigueo en el estómago cada año al ver esta imagen? #roubaix  http://t.co/IERxFbNNb9
2013-04-07 11:56:22	robingodden	RT @Cyclocosm: Cancellara at the team car. Dirk Demol telling him that no, he can’t attack yet. #roubaix
2013-04-07 11:56:23	GWarrink	Nog nooit zagen mijnschaften en lifttorens er zo mooi uit. #roubaix #arenberg
2013-04-07 11:56:29	cidsoe	Punktering like før Arenberg!! Aiaiai Nå er du uheldig @ThorHushovd #roubaix
2013-04-07 11:56:29	Cyclopathic	It's about to be gettin' all Arenberg up in here. #roubaix
2013-04-07 11:56:32	Plastic_Peloton	My Grandad went charging into a trench in northern france about 70 years go. He wasn't on a bike though. #roubaix
2013-04-07 11:56:35	MateuszBugowski	Trouée d'Arenberg! #roubaix
2013-04-07 11:56:36	SergeCornelus	Stablinsky. De naam is gevallen. Het heeft nog lang geduurd :-). #roubaix #michelwuyts cc @sporza_koers
2013-04-07 11:56:45	HuubVaassen	Ze gaan eraan beginnen. #roubaix
2013-04-07 11:56:45	PaulJoyce15	RT @Cyclocosm: Hushovd off the back again. Coming back through the cars pretty ably, and without a push so far. #roubaix
2013-04-07 11:56:50	fulcele	RT @casirfm: Inizia  lo sprint verso la foresta di Aremberg #roubaix spettacolo monumentale
2013-04-07 11:56:53	scvdw	VIDEO: val van Offredo. Ziet een verkeersbord niet: http://t.co/ChlIXGLK2W #roubaix @nos
2013-04-07 11:56:56	Kalocka	Secteur 18 Trouee d'Arenberg. 5* #hetbos #huplakee #roubaix
2013-04-07 11:56:56	yourkidsteacher	Thanks to @StomachOfAnger I'm dressed appropriately for today's race, let's go!! #roubaix  http://t.co/rUQ7GcJQCv
2013-04-07 11:56:58	Julesmpg	RT @Cyclopathic: It's about to be gettin' all Arenberg up in here. #roubaix
2013-04-07 11:56:59	MudNwaffles	Thanks to @StomachOfAnger I'm dressed appropriately for today's race, let's go!! #roubaix  http://t.co/xwionYGYDV
2013-04-07 11:57:00	HemdMans	Nu weer op asfalt en daardoor stof vrij beeld op de buis, #roubaix ze stappen op Velo Drome weer als mijnwerkers van den velo
2013-04-07 11:57:04	Cyclocosm	@gregorbrown @_CycleGirl_ Popovych was also a U23 winner, back when Phinney was about 12… #roubaix
2013-04-07 11:57:14	opqscyclingteam	Hushovd had to chase after a puncture. #roubaix
2013-04-07 11:57:15	RUBSKE001	Het bos van Wallers komt eraan! #spanning #roubaix #rechtblijven
2013-04-07 11:57:19	Martin_02	RT @FlorianRinguede: Vidéo #ParisRoubaix  : la chute de @OffredoYoann @EquipeFDJ une erreur qui coûte cher... #roubaix  http://t.co/IoD3 ...
2013-04-07 11:57:20	imaybethestig	RT @Plastic_Peloton: My Grandad went charging into a trench in northern france about 70 years go. He wasn't on a bike though. #roubaix
2013-04-07 11:57:20	PascalBakker	Daar gaan we! #roubaix #bos
2013-04-07 11:57:24	dph525	The trench is upon us! #roubaix
2013-04-07 11:57:27	VionaDaelemans	Het bos.. #roubaix
2013-04-07 11:57:29	the622realm	O'grady, steegmans, hayman = danger #roubaix
2013-04-07 11:57:32	vonm	Stuff the Arenberg forrest - i wanna see them race in the mines below! #roubaix #oneringtorulethemALL
2013-04-07 11:57:35	GWarrink	Nog nooit zagen mijnschachten en lifttorens er zo mooi uit. #roubaix #Arenberg
2013-04-07 11:57:35	HemdMans	Nu naar het bos, pittig maar niet de plek waar de coureurs van de pedaleurs worden gescheiden #roubaix
2013-04-07 11:57:37	JornUrbain	't Bos! #roubaix
2013-04-07 11:57:37	NDuhayon	Nu het hoogtepunt van de hele koers, 'bos van Wallers' - 'Arenberg' #roubaix
2013-04-07 11:57:37	inkyotter	Here we go #roubaix
2013-04-07 11:57:38	roelandmeijer	Het Bos lonkt! #roubaix
2013-04-07 11:57:42	themagicspanner	No teammate helping Hushovd, so perhaps Phinney is BMC team leader. #roubaix
2013-04-07 11:57:44	bentosaurus	“@opqscyclingteam: Hushovd had to chase after a puncture. #roubaix” #2sykkel
2013-04-07 11:57:45	dawh100	#roubaix Arenberg, here we go!!
2013-04-07 11:57:46	ildicks	trouée d'arenberg #roubaix
2013-04-07 11:57:46	ajdemontjoie	That is a lot of motorhomes there! #roubaix
2013-04-07 11:57:48	stevedetaeye	welcome to hell boys,let's ride #roubaix in the woods
2013-04-07 11:57:49	Cyclopathic	#dirkhofmann #roubaix #rvsales
2013-04-07 11:57:50	Cycleboredom	Stablinski. #drink #roubaix
2013-04-07 11:57:51	kathelijnvs	Huuuuuu! Trouée d'Arenberg. Het legendarische bos. #roubaix
2013-04-07 11:57:51	Pelotonitis	i'm impressed this break was allowed to go away #roubaix
2013-04-07 11:57:53	ReneDamkot	Hey ho. #roubaix
2013-04-07 11:57:53	PeterFleur	De shit is aan! #roubaix
2013-04-07 11:57:55	opqscyclingteam	Arenberg for the break! #roubaix
2013-04-07 11:57:58	TreacleToo	Love the Bretagne kit. Grey is so flattering. *misses the point* #roubaix
2013-04-07 11:57:58	FrederikDumon	Sport check, middagmaal check, zetelke check, heerlijk! ... Laat de kasseien maar komen. :) #roubaix
2013-04-07 11:58:01	banckaert72	Watching #roubaix (@ Residentie Anckaert-Volckaert) [pic]: http://t.co/mzaO76g5eI
2013-04-07 11:58:12	dylankissane	Two Aussies into #arenberg before the rest! #roubaix
2013-04-07 11:58:15	MarcelRood1	Dar gaan we, Bos van Wallers! #roubaix
2013-04-07 11:58:16	opqscyclingteam	94.5k to go, 1'26" gap. #roubaix
2013-04-07 11:58:18	FakeElvis	Hoort erbij #roubaix ♫ A Forest by The Cure — http://t.co/kfcHMkjIr4
2013-04-07 11:58:19	mark_wolt	RT @Plastic_Peloton: Dissapointed to see the French local councils have failed to sweep up yet again #roubaix #dust
2013-04-07 11:58:22	Cyclocosm	Break heading into the trench. So far, so good. Barriers seem a bit wider this year. #roubaix
2013-04-07 11:58:24	McGray90	Here we go #roubaix
2013-04-07 11:58:26	Robbiedeclercq	Ben ik de enige die kriebels in de buik krijgt als het bos van Wallers opdoemt? #roubaix
2013-04-07 11:58:26	Bostanflower	RT @opqscyclingteam: Arenberg for the break! #roubaix
2013-04-07 11:58:27	Scholfiles	het pretpark zegt wuyts ;) #sporza #roubaix
2013-04-07 11:58:27	Cyclopathic	Bring the noise. #Arenberg. #roubaix
2013-04-07 11:58:29	Takazzano	RT @opqscyclingteam: Arenberg for the break! #roubaix
2013-04-07 11:58:31	opqscyclingteam	94.3km to go, 1'23" gap. #roubaix
2013-04-07 11:58:32	RZBERG	Daar gaan ze! #bosvanwallers #parisroubaix #roubaix
2013-04-07 11:58:34	BloomingCyclist	great shot! #roubaix
2013-04-07 11:58:43	MattiaSavoia	Foresta di Arenberg! #roubaix
2013-04-07 11:58:48	Vanlooyalfaz	Arenberg para los escapados. Vamoooooosss #roubaix http://t.co/PJRP2ahYGx
2013-04-07 11:58:51	Cyclocosm	No barrier on the left here. Lots of riders will take chances in the mud there as the pack comes through. #roubaix
2013-04-07 11:58:54	Plastic_Peloton	Jimmy Casper knew how to deal with cobbles #roubaix http://t.co/eqHStrIns8
2013-04-07 11:58:55	gths	The camera motos must enjoy these roads too. #roubaix
2013-04-07 11:58:57	Fosnesen	Arenberg!! #roubaix Exciting #2sykkel #cycling
2013-04-07 11:59:01	isia1995	RT @opqscyclingteam: Arenberg for the break! #roubaix
2013-04-07 11:59:01	HemdMans	Secteur 15! Arrenberg #roubaix De Hel! Steegmans Hayman O'Grady en Korensky voorop
2013-04-07 11:59:02	Nazarul_Nazmir	RT @opqscyclingteam: 94.3km to go, 1'23" gap. #roubaix
2013-04-07 11:59:08	cyclingfans	No other sport has the anticipation, the drama, the suffering, the beauty, the passion. #arenberg #roubaix
2013-04-07 11:59:10	B0NFI	#arenberg #roubaix #infernodelnord http://t.co/pDBbk6aPI7
2013-04-07 11:59:14	lovepurplered	Dat paris - #roubaix nu kan beginnen
2013-04-07 11:59:18	Edu_rodriguezG	Aremberg!!! #roubaix
2013-04-07 11:59:20	PhilBlundell	RT @cyclingfans: No other sport has the anticipation, the drama, the suffering, the beauty, the passion. #arenberg #roubaix
