2013-03-24 12:19:07	touretappe	RT @andremeganck: #gw - de eerste 30 km werden afgelegd met een gemiddelde snelheid van maar liefst 53 km per uur - #sporza
2013-03-24 12:20:03	Sjoerdjansman	RT @ammattipyoraily: Gent Wevelgem (BEL). First 30 km - average speed 53 Kph! #gw
2013-03-24 12:20:06	Sjon_B	Ik moet nog kerstcadeautjes kopen..!! Eerst naar de winterklassieker Gistel-Wevelgem kijken op #sporza onder mijn dekentje.. #gw #koers
2013-03-24 12:20:38	Youri_IJnsen	RT @andremeganck: #gw - de eerste 30 km werden afgelegd met een gemiddelde snelheid van maar liefst 53 km per uur - #sporza
2013-03-24 12:20:56	Filho2940	Difficult to get the names, average of 53 k/h after 30K. Sagan is there but Cancellara missed it ! #cycling #gw
2013-03-24 12:21:11	Izzzeghem	Gilbert, die witte oorverwarmers *proest* #gw #vrtjournaal
2013-03-24 12:21:15	tnaka78	スタートリストは、 http://t.co/KJlYEY1RTP の"Deelnemers"で見れる。 #jspocycle #gw
2013-03-24 12:21:35	opqscyclingteam	Boonen,Cavendish,Stybarand Kwiatkowski in 1st group. Gap is 20 seconds on 1st chase group. 2nd group follows at 1.20 #gw
2013-03-24 12:21:43	officialpvds	RT @andremeganck: #gw - de eerste 30 km werden afgelegd met een gemiddelde snelheid van maar liefst 53 km per uur - #sporza
2013-03-24 12:22:14	andreas_dri	Pessimismen var nok litt for stor, for livedekningen kommer med kontrameldinger hele tiden. #gw
2013-03-24 12:22:14	philippetimmerm	@Pontifex cut the crap and tune in on #gw.
2013-03-24 12:22:27	jordywouters	“: #gw - de eerste 30 km werden afgelegd met een gemiddelde snelheid van maar liefst 53 km per uur - #sporza” Laagvliegen!!
2013-03-24 12:22:31	andremeganck	#gw- situatie- kopgroep 25 man de eerste achtervolgers 28"-1e pel 48"-2e pel1'12"- 3e pel1'30"- 4e pel op 3' -
2013-03-24 12:22:40	reveron528	RT @Lotto_Belisol: A lot of people for the new official start in Gistel #gw http://t.co/nbLiElWAK1
2013-03-24 12:22:54	itmofnw	先頭グループから更にアマドール、サガン、フィッシャー、パオリーニ他計8人がアタックした模様 https://t.co/RuDMMkWujt #jspocycle #gw #GentWevelgem
2013-03-24 12:23:14	nora_ciclo	RT @andremeganck: #gw - kopgroep 25 man Boonen-Cavendish-Stybar-Kwiatowski- Eisel-Sutton-Greipel-Henderson-Willems-Sieberg-Boom-Wynants- ...
2013-03-24 12:23:17	nora_ciclo	RT @andremeganck: #gw kopgroep &gt;&gt;Bodnar-Fisher-Kuchynski-Paolini-Amador -Breschel-Morkov-Fouchard-Cousin - 1e pel 24" - 2e pel 54" ...
2013-03-24 12:23:33	hinamic	RT @ammattipyoraily: Gent Wevelgem (BEL). First 30 km - average speed 53 Kph! #gw
2013-03-24 12:24:52	sporza_koers	De waaier met Boonen, Cavendish, Greipel en Sagan bouwt zijn kleine voorsprong seconde per seconde verder uit. #gw #wielrennen
2013-03-24 12:25:18	geertaccou	Net het nieuws gezien.  Overal sneeuw ten oosten van #gw. Saint-Velo bestaat !!
2013-03-24 12:25:18	MathiasVervaeck	Eens benieuwd wat de renners vandaag allemaal staat te gebeuren #gw
2013-03-24 12:25:32	Wielerman1979	RT @andremeganck: #gw- situatie- kopgroep 25 man de eerste achtervolgers 28"-1e pel 48"-2e pel1'12"- 3e pel1'30"- 4e pel op 3' -
2013-03-24 12:25:49	matthieu977	Komaan fabian #gw @f_cancellara
2013-03-24 12:26:06	EmileVaessen	RT @sporza_koers: De waaier met Boonen, Cavendish, Greipel en Sagan bouwt zijn kleine voorsprong seconde per seconde verder uit. #gw
2013-03-24 12:26:24	CyclingUptodate	#gw situation. Peloton split in several echolons. 1st echolon with Sagan, Boonen, Cavendish, Greipel, Boom and 19 others. 2nd group at 28s
2013-03-24 12:26:28	opqscyclingteam	Gap is up to 35 seconds after 37 km #gw
2013-03-24 12:26:31	reaperke79	Boonen of Cav vandaag eh #gw
2013-03-24 12:26:51	Ericdewulf	RT @sporza_koers: De waaier met Boonen, Cavendish, Greipel en Sagan bouwt zijn kleine voorsprong seconde per seconde verder uit. #gw #wi ...
2013-03-24 12:26:54	hardboiled2006	RT @sporza_koers: De waaier met Boonen, Cavendish, Greipel en Sagan bouwt zijn kleine voorsprong seconde per seconde verder uit. #gw #wi ...
2013-03-24 12:26:58	Poelvoorde	RT @Arne_vdh: Weet iemand waarom Gent-Wevelgem nog steeds zo heet ondanks het feit dat de wedstrijd al jaren in Deinze start? #dtv #gw
2013-03-24 12:27:17	Lotto_Belisol	After 37km the gap is 35 seconds #gw
2013-03-24 12:27:36	GerdjanKipping	RT @andremeganck: #gw - kopgroep 25 man Boonen-Cavendish-Stybar-Kwiatowski- Eisel-Sutton-Greipel-Henderson-Willems-Sieberg-Boom-Wynants- ...
2013-03-24 12:27:40	GerdjanKipping	RT @andremeganck: #gw kopgroep &gt;&gt;Bodnar-Fisher-Kuchynski-Paolini-Amador -Breschel-Morkov-Fouchard-Cousin - 1e pel 24" - 2e pel 54" ...
2013-03-24 12:27:53	jenskeymcmb	sebietjes ke na de arievé vn #gw
2013-03-24 12:27:56	kurtminnen	Johan Museeuw: dat haar!! Wilfried Peeters: dieje kop!! #gw #koers
2013-03-24 12:28:00	IljoKeisse_web	RT @andremeganck: #gw kopgroep &gt;&gt;Bodnar-Fisher-Kuchynski-Paolini-Amador -Breschel-Morkov-Fouchard-Cousin - 1e pel 24" - 2e pel 54" ...
2013-03-24 12:28:04	RSLT	Field in #gw is all scattered: group of 25 riders leading: Cav, Greipel, Sagan, Phinney in there. No #RSLT in front group.
2013-03-24 12:28:09	PelotonWatch	#gw #GentWevelgem G2 and G3 have joined together
2013-03-24 12:28:27	IljoKeisse_web	RT @andremeganck: #gw - bij de kopgroep ook Peter Sagan en niet Bodnar zoals eerst gemeld was - de achtervolgers komen dichter -
2013-03-24 12:29:00	Ian_N_Tarry	RT @RSLT: Field in #gw is all scattered: group of 25 riders leading: Cav, Greipel, Sagan, Phinney in there. No #RSLT in front group.
2013-03-24 12:29:09	VeloVoices	RT @RSLT: Field in #gw is all scattered: group of 25 riders leading: Cav, Greipel, Sagan, Phinney in there. No #RSLT in front group.
2013-03-24 12:29:17	Dimidope	"@Vannieuwkerke: Gent-Sneeuwelgem by @SioenTheArtist http://t.co/ECrSLLAKVM #gw"  :-)
2013-03-24 12:29:24	EPOMANU	RT @GentWevelgem: De 75e editie van Gent-Wevelgem zal toch kunnen plaatsvinden, ondanks alle slechte vooruitzichten. #gw #gw75
2013-03-24 12:29:25	Lili1367	RT @RSLT: Field in #gw is all scattered: group of 25 riders leading: Cav, Greipel, Sagan, Phinney in there. No #RSLT in front group.
2013-03-24 12:29:33	Filho2940	Lead group: Boonen, Cavendish, Stybar, Kwiatkowski (OPQ), Eisel, Hayman, Sutton (SKY), Greipel, Henderson, Willems, Sieberg (LTB) #gw
2013-03-24 12:29:36	alexandr_51	puikan laikam ļoti salst Beļģijā. Varētu vispār saprast kas tur notiek... 53 km/h vidējais pirmajos 30 kilometros!!! #gw
2013-03-24 12:29:39	IlariaMe	RT @RSLT: Field in #gw is all scattered: group of 25 riders leading: Cav, Greipel, Sagan, Phinney in there. No #RSLT in front group.
2013-03-24 12:29:39	JMouris	RT @andremeganck: #gw - de eerste 30 km werden afgelegd met een gemiddelde snelheid van maar liefst 53 km per uur - #sporza
2013-03-24 12:30:00	KoenDeno	RT @MaartenVerdoodt: Een voorjaar zonder over die Kemmelberg te rijden, is geen voorjaar. Respect voor de renners! #gw
2013-03-24 12:30:11	nora_ciclo	RT @RSLT: Field in #gw is all scattered: group of 25 riders leading: Cav, Greipel, Sagan, Phinney in there. No #RSLT in front group.
2013-03-24 12:30:21	PelotonWatch	#gw Leaders 1/2 - Boonen, Cavendish, Stybar, Kwiatkowski, Eisel, Hayman, Sutton, Greipel, Henderson, Willems, Sieberg, Boom, Wynants, Blythe
2013-03-24 12:30:35	lars_akkermans	Gat is inmiddels al 35 sec, denk zomaar eens dat het nu al gebeurd is voor een hele grote groep met mannen #gw
2013-03-24 12:30:51	verjoenie	Kga mij sebiet installeren voor de koers, mee ne goeien in mijn hand. #gw @ casa vercoutere http://t.co/BRe5FoxdZ8
2013-03-24 12:30:54	PelotonWatch	#gw Leaders 1/2 - Oss, Phinney, Sagan, Fischer, Kuschynski, Paolini, Amador, Breschel, Morkov, Fouchard &amp; Cousin
2013-03-24 12:31:10	grelag	53 km/u in eerste wedstrijduur en al volop waaiers. Wie Gent Wevelgem vandaag wil winnen, zal hard moeten zijn! #gw
2013-03-24 12:31:15	Filho2940	Boom, Wynants (BLA), Blythe, Oss, Phinney (BMC), Sagan (CAN), Fischer (FDJ),  Kuschynski, Paolini (KAT) #gw #cycling
2013-03-24 12:31:17	zebdenuyl	RT @sporza_koers: Gent-Wevelgem is nog maar net begonnen en het peloton ligt al uiteen in vijf waaiers. #gw #gw #wielrennen
2013-03-24 12:31:17	zebdenuyl	RT @sporza_koers: Gent-Wevelgem is nog maar net begonnen en het peloton ligt al uiteen in vijf waaiers. #gw #gw #wielrennen
2013-03-24 12:31:22	CyclingUptodate	#gw Wynants, Blythe, Oss, Phinney, Sagan, Fischer, Kuschynski, Paolini, Breschel, Amador, Morkov, Fouchard, Cousin Henderson Willems Sieberg
2013-03-24 12:31:23	Ko_Yangseung	ヘント~ウェヴェルヘム,1990年以降の優勝バイク. http://t.co/Z5N6LwiUtO #jspocycle #GW #gw
2013-03-24 12:31:28	hanahana2	RT @PelotonWatch: #gw Leaders 1/2 - Oss, Phinney, Sagan, Fischer, Kuschynski, Paolini, Amador, Breschel, Morkov, Fouchard &amp; Cousin
2013-03-24 12:31:28	whityost	RT @PelotonWatch: #gw Leaders 1/2 - Boonen, Cavendish, Stybar, Kwiatkowski, Eisel, Hayman, Sutton, Greipel, Henderson, Willems, Sieberg, ...
2013-03-24 12:31:39	whityost	RT @PelotonWatch: #gw Leaders 1/2 - Oss, Phinney, Sagan, Fischer, Kuschynski, Paolini, Amador, Breschel, Morkov, Fouchard &amp; Cousin
2013-03-24 12:31:39	hanahana2	RT @PelotonWatch: #gw Leaders 1/2 - Boonen, Cavendish, Stybar, Kwiatkowski, Eisel, Hayman, Sutton, Greipel, Henderson, Willems, Sieberg, ...
2013-03-24 12:31:40	PelotonWatch	#gw Leaders 2/2 - Oss, Phinney, Sagan, Fischer, Kuschynski, Paolini, Amador, Breschel, Morkov, Fouchard &amp; Cousin
2013-03-24 12:31:49	Kim_Blythe	RT @PelotonWatch: #gw Leaders 1/2 - Boonen, Cavendish, Stybar, Kwiatkowski, Eisel, Hayman, Sutton, Greipel, Henderson, Willems, Sieberg, ...
2013-03-24 12:31:56	peterkwint	@MiesjeB @baspaternotte @Ponckster Exact. Dat had ik begrepen. Dat werd ook weleens tijd. Anyway, nu inkopen doen voor tijdens #gw ;-)
2013-03-24 12:32:01	andremeganck	#gw - de ploeg Cancellara heeft niemand mee - zij rijden met hun voltallige team in de achtervolgende groep
2013-03-24 12:32:02	pascale_dubois	Slik .... "@andremeganck: #gw - de eerste 30 km werden afgelegd met een gemiddelde snelheid van maar liefst 53 km per uur - #sporza"
2013-03-24 12:32:24	PelotonWatch	#gw #GentWevelgem 25 leaders have 28" on chasers, 45" on the peloton and 3'01" on dropped riders.
2013-03-24 12:33:05	_CharlotteS	RT @jordywouters: “: #gw - de eerste 30 km werden afgelegd met een gemiddelde snelheid van maar liefst 53 km per uur - #sporza” Laagvlie ...
2013-03-24 12:33:12	guilwerq	1 uur koers en peloton al in 5 brokken #gw
2013-03-24 12:33:13	Filho2940	Amador (MOV), Breschel, Morkov (TST),  Fouchard (COF), Cousin (EUC) #gw #cycling 1st chase group at 28 secs
2013-03-24 12:33:24	FreeNieuwenhove	RT @andremeganck: #gw - de eerste 30 km werden afgelegd met een gemiddelde snelheid van maar liefst 53 km per uur - #sporza
2013-03-24 12:33:35	Lotto_Belisol	Other names in the breakaway #gw (1/2): Boonen, Cavendish, Stybar, Kwiatkowski, Eisel, Sutton, Boom, Wynants, Blythe, Oss, Phinney, Sagan
2013-03-24 12:33:47	Chris_vdb	@andremeganck @sporza_koers Jammer dat de uitzending nog niet bezig is! Graag veelvuldige updates, thx! #gw
2013-03-24 12:34:02	nomountaintohig	RT @sporza_koers: Gent-Wevelgem is nog maar net begonnen en het peloton ligt al uiteen in vijf waaiers. #gw #gw #wielrennen
2013-03-24 12:34:02	nomountaintohig	RT @sporza_koers: Gent-Wevelgem is nog maar net begonnen en het peloton ligt al uiteen in vijf waaiers. #gw #gw #wielrennen
2013-03-24 12:34:12	TheisMagelssen	45 sekunder ned til hovedfeltet. Men veldig mange store navn i tet. Blir spennende de neste kilometerne nå. #gw
2013-03-24 12:34:20	GlennHool1993	RT @jordywouters: “: #gw - de eerste 30 km werden afgelegd met een gemiddelde snelheid van maar liefst 53 km per uur - #sporza” Laagvlie ...
2013-03-24 12:34:23	belisolgoes	“@sporza_koers: De waaier met Boonen, Cavendish, Greipel en Sagan bouwt zijn kleine voorsprong seconde per sec. #gw #longbunchsprint today
2013-03-24 12:34:30	MiraNemcikova	RT @Lotto_Belisol: Other names in the breakaway #gw (1/2): Boonen, Cavendish, Stybar, Kwiatkowski, Eisel, Sutton, Boom, Wynants, Blythe, ...
2013-03-24 12:34:44	Lotto_Belisol	Members of the breakaway #gw (2/2): Fisher, Kuschynski, Paolini, Amador, Breschel, Morkov, Fouchard and Cousin
2013-03-24 12:34:58	antonykeay	RT @Lotto_Belisol: Other names in the breakaway #gw (1/2): Boonen, Cavendish, Stybar, Kwiatkowski, Eisel, Sutton, Boom, Wynants, Blythe, ...
2013-03-24 12:34:59	Siebe_Cb	RT @andremeganck: #gw- situatie- kopgroep 25 man de eerste achtervolgers 28"-1e pel 48"-2e pel1'12"- 3e pel1'30"- 4e pel op 3' -
2013-03-24 12:35:00	itmofnw	逃げグループに選手を入れてないのはガーミン、レディオシャックにグリーンエッジか…強風で意図して作られた逃げグループじゃないしスプリンターも何人も入ってるから一団に戻すかな…。ボーネンとかはこのまま逃げたいかもしれないけど #jspocycle #gw
2013-03-24 12:35:09	Siebe_Cb	RT @sporza_koers: De waaier met Boonen, Cavendish, Greipel en Sagan bouwt zijn kleine voorsprong seconde per seconde verder uit. #gw #wi ...
2013-03-24 12:35:13	Siebe_Cb	RT @opqscyclingteam: Gap is up to 35 seconds after 37 km #gw
2013-03-24 12:35:25	Siebe_Cb	RT @andremeganck: #gw - de ploeg Cancellara heeft niemand mee - zij rijden met hun voltallige team in de achtervolgende groep
2013-03-24 12:35:34	SJTERKE	Omdat #gw op #sporza nog 30min wachten is ;-)#saxon on #vinyl! http://t.co/mSr6EMZMYx
2013-03-24 12:36:10	wielerrevue	RT @andremeganck: #gw- situatie- kopgroep 25 man de eerste achtervolgers 28"-1e pel 48"-2e pel1'12"- 3e pel1'30"- 4e pel op 3' -
2013-03-24 12:36:37	MaartenvSchaick	RT @andremeganck: #gw - de eerste 30 km werden afgelegd met een gemiddelde snelheid van maar liefst 53 km per uur - #sporza
2013-03-24 12:36:40	AlexWaard	#gw another snowy race. I'm riding Paris-Roubaix challenge with @sportstoursint in a couple of weeks. Fingers crossed for decent weather
2013-03-24 12:36:42	Eva_DP	Ik weet niet waarom, maar ik zou het zo graag zien gebeuren dat Taylor Phinney vandaag wint. Omdat Phinney een hele coole gozer is. #gw
2013-03-24 12:36:54	wielerrevue	Het is oorlog in Gent-Wevelgem. Volop waaiers, direct vanaf de start. #gw
2013-03-24 12:37:15	ThibautVerm	RT @Lotto_Belisol: Other names in the breakaway #gw (1/2): Boonen, Cavendish, Stybar, Kwiatkowski, Eisel, Sutton, Boom, Wynants, Blythe, ...
2013-03-24 12:37:19	mattiasvn	" 't is koers " #gw
2013-03-24 12:37:23	MoesGriep	RT @sporza_koers: Gent-Wevelgem is nog maar net begonnen en het peloton ligt al uiteen in vijf waaiers. #gw #gw #wielrennen
2013-03-24 12:37:23	MoesGriep	RT @sporza_koers: Gent-Wevelgem is nog maar net begonnen en het peloton ligt al uiteen in vijf waaiers. #gw #gw #wielrennen
2013-03-24 12:37:59	FeryKloucek	Such a strong group in front of #gw Great to see @zdenekstybar in that group! #gogogo
2013-03-24 12:37:59	velowijf	.@TeamRadiotour Waar blijft de informatie van de vrouwen #gw? Alweer een dikke pluim voor @GentWevelgem @FlandersCLnews !!!
2013-03-24 12:38:05	PelotonWatch	#gw #GentWevelgem After 42km 25 leaders hae 45" on chasers 1'44" on the peloton and 4' on dropped riders
2013-03-24 12:38:13	BraeckmanAnn	Gent wevelgem, vlaanderen, smalle straten, het is draaien en keren voor de bussen om te parkeren... #gw http://t.co/lf9XM4FtiV
2013-03-24 12:38:15	beckersdieter	RT @sporza_koers: De waaier met Boonen, Cavendish, Greipel en Sagan bouwt zijn kleine voorsprong seconde per seconde verder uit. #gw #wi ...
2013-03-24 12:38:18	wielerrevue	Kopgroep met veel Omega Pharma (o.a Boonen en Cavendish) én Lars Boom #gw
2013-03-24 12:38:24	bramdem	Nog slechts 4 braadworsten en volgens @benoitemiel hier op #gw http://t.co/Vq9jlUQUwE
2013-03-24 12:38:58	ricvanthof1	RT @sporza_koers: De waaier met Boonen, Cavendish, Greipel en Sagan bouwt zijn kleine voorsprong seconde per seconde verder uit. #gw #wi ...
2013-03-24 12:39:02	IlariaMe	#gw breakaway: BoonenCavStybarKwiatkowskiEiselSuttonBoomWynantsBlytheOssPhinneSaganFisherKuschynskiPaoliniAmadorBreschelMorkovFouchardCousin
2013-03-24 12:39:03	guilwerq	De Moeren, de hel van de Westhoek, ijzige wind pal op de neus #ijsberen #helden #gw
2013-03-24 12:39:05	veloropa	Mørkøv er også med i frontgruppen i #gw, de har nu 28 sek til forfølgerne, 1.12 til tredje gruppe, 1.30 til fjerde gruppe og 3.00 til femte.
2013-03-24 12:39:11	PBruelemans	RT @andremeganck: #gw - de eerste 30 km werden afgelegd met een gemiddelde snelheid van maar liefst 53 km per uur - #sporza
2013-03-24 12:39:38	joskesworld	RT @PelotonWatch: #gw #GentWevelgem After 42km 25 leaders hae 45" on chasers 1'44" on the peloton and 4' on dropped riders
2013-03-24 12:39:44	DijkstraMartin	RT @sporza_koers: Gent-Wevelgem is nog maar net begonnen en het peloton ligt al uiteen in vijf waaiers. #gw #gw #wielrennen
2013-03-24 12:39:44	DijkstraMartin	RT @sporza_koers: Gent-Wevelgem is nog maar net begonnen en het peloton ligt al uiteen in vijf waaiers. #gw #gw #wielrennen
2013-03-24 12:39:51	itmofnw	25人の逃げは追走グループに45秒、メイン集団に1分44秒… #jspocycle #gw #GentWevelgem
2013-03-24 12:40:04	Touaregtweet	Nah, dan doen we het hier wel mee. http://t.co/zCtWA5kZWG #gw #dw
2013-03-24 12:40:14	Filho2940	@Eva_DP Goed nieuws dan, is toch al mee met de eerste waaier, met zijn teammaten Oss en Blythe. #gw
2013-03-24 12:40:25	twittusmaximus	RT @Lotto_Belisol: Other names in the breakaway #gw (1/2): Boonen, Cavendish, Stybar, Kwiatkowski, Eisel, Sutton, Boom, Wynants, Blythe, ...
2013-03-24 12:40:30	Wielerman1979	RT @andremeganck: #gw - de ploeg Cancellara heeft niemand mee - zij rijden met hun voltallige team in de achtervolgende groep
2013-03-24 12:40:34	andremeganck	#gw  - in het eerste wedstrijduur werden 51 km afgelegd
2013-03-24 12:40:44	VeloVoices	RT @PelotonWatch: #gw #GentWevelgem After 42km 25 leaders hae 45" on chasers 1'44" on the peloton and 4' on dropped riders
2013-03-24 12:41:50	Yorick032	No snow and dry roads. Gent-Wevelgem 2013 #gw for #belgapictures (@ Wevelgem) http://t.co/T1sEM2trhW
2013-03-24 12:41:50	CyclingUptodate	#gw the first group now has a 45s lead on the 2nd group and 1.44 on the peloton.
2013-03-24 12:42:09	grelag	Weet er iemand waarom waaiers zo'n typisch Vlaams fenomeen zijn? Toch evenveel wind en zelfs minder beschutting in andere landen? #gw
2013-03-24 12:42:11	VeloVoices	RT @PelotonWatch: #gw Leaders 1/2 - Boonen, Cavendish, Stybar, Kwiatkowski, Eisel, Hayman, Sutton, Greipel, Henderson, Willems, Sieberg, ...
2013-03-24 12:42:22	Lotto_Belisol	The riders have covered 51 kilometers in the first hour of #gw!
2013-03-24 12:42:38	hadche	RT @Lotto_Belisol: The riders have covered 51 kilometers in the first hour of #gw!
2013-03-24 12:42:55	MichaelVetters	Met de bus naar de zondagsmarkt geweest. Zo heb ik ook eens mogen ervaren wat renners te verduren krijgen tijdens een gure rit als #gw
2013-03-24 12:43:03	_Flits_	Vandaag staat d̶e̶ ̶r̶o̶n̶d̶e̶ ̶v̶a̶n̶ ̶Z̶w̶i̶t̶s̶e̶r̶l̶a̶n̶d̶ Gent-Wevelgem op het programma https://t.co/Ro0oBHxcgg @Vannieuwkerke #gw
2013-03-24 12:43:18	urabeckham	この逃げは逃がしてくれないよなあ #gw
2013-03-24 12:43:20	kkratt	Yes!! Just heard @taylorphinney is in the front group at #gw.  Go for it, dude!!  Bring on the live stream! #spectatingwithcoffee
2013-03-24 12:44:25	veloropa	Første gruppe i #gw har nu 45 sek til forfølgerne efter 51 km, der blev overstået på en time. Breschel og Mørkøv med foran. 1.44 til feltet.
2013-03-24 12:44:46	davisphinney	RT @Lotto_Belisol: Other names in the breakaway #gw (1/2): Boonen, Cavendish, Stybar, Kwiatkowski, Eisel, Sutton, Boom, Wynants, Blythe, ...
2013-03-24 12:44:48	davisphinney	RT @PelotonWatch: #gw #GentWevelgem After 42km 25 leaders hae 45" on chasers 1'44" on the peloton and 4' on dropped riders
